trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250908,873152.BJ,天宏锂电,32.1,-12.0789,42.58,1051443600.0,96469437.77,79280801.38,175750239.15,-17188636.39,-1.63,16.72,2190222771.9,当日换手率达到20%的前5只股票
20250908,900939.SH,汇丽B,0.708,7.2727,3.94,6660839.0,964873.7,1255435.93,2220309.63,290562.23,4.36,33.33,62304000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,000524.SZ,岭南控股,17.0,5.4591,12.12,1341547360.0,137087082.75,183435222.97,320522305.72,46348140.22,3.45,23.89,11389131861.0,日振幅值达到15%的前5只证券
20250909,000810.SZ,创维数字,14.08,10.0,12.75,1944781859.0,232706241.55,223162064.19,455868305.74,-9544177.36,-0.49,23.44,15637433504.0,日涨幅偏离值达到7%的前5只证券
20250909,000980.SZ,众泰汽车,3.23,9.8639,5.27,1893478252.0,222501852.7,334792801.34,557294654.04,112290948.64,5.93,29.43,16251385413.79,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250909,001311.SZ,多利科技,25.66,6.7832,28.6,573517078.0,62016615.36,130298230.05,192314845.41,68281614.69,11.91,33.53,2023205526.54,日换手率达到20%的前5只证券
20250909,001332.SZ,锡装股份,46.05,10.0096,49.37,596947349.0,68018540.1,91409114.1,159427654.2,23390574.0,3.92,26.71,1243350000.0,日换手率达到20%的前5只证券
20250909,001332.SZ,锡装股份,46.05,10.0096,49.37,786930086.0,87210344.2,110983289.9,198193634.1,23772945.7,3.02,25.19,1243350000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250909,002058.SZ,*ST威尔,20.63,4.9873,0.44,190105460.0,56890433.66,32338203.69,89228637.35,-24552229.97,-12.92,46.94,2952519822.03,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250909,002067.SZ,景兴纸业,5.42,4.6332,32.9,2123181494.0,205646819.92,147821383.21,353468203.13,-57825436.71,-2.72,16.65,6544717722.9,日换手率达到20%的前5只证券
20250909,002115.SZ,三维通信,12.55,3.2072,54.24,5311012799.0,515912074.55,510562918.43,1026474992.98,-5349156.12,-0.1,19.33,9440053926.6,日换手率达到20%的前5只证券
20250909,002150.SZ,通润装备,15.7,-9.9771,21.96,1297088259.0,142287181.75,126864290.25,269151472.0,-15422891.5,-1.19,20.75,5628724404.6,日跌幅偏离值达到7%的前5只证券
20250909,002164.SZ,宁波东力,14.12,4.2836,25.42,2745709826.0,249522910.61,410010747.31,659533657.92,160487836.7,5.85,24.02,6774426078.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250909,002251.SZ,步步高,6.67,2.4578,27.68,3835028283.0,361673926.01,310521102.35,672195028.36,-51152823.66,-1.33,17.53,14247601033.73,日换手率达到20%的前5只证券
20250909,002276.SZ,万马股份,17.46,10.0189,13.25,2297465807.0,166531931.12,303846122.0,470378053.12,137314190.88,5.98,20.47,17586683142.66,日涨幅偏离值达到7%的前5只证券
20250909,002547.SZ,春兴精工,6.4,9.9656,20.92,1409102297.0,81664678.92,288142266.76,369806945.68,206477587.84,14.65,26.24,7070765862.4,日振幅值达到15%的前5只证券
20250909,002602.SZ,ST华通,18.22,4.8935,2.33,8268985538.0,751912892.51,450932504.14,1202845396.65,-300980388.37,-3.64,14.55,124884151187.06,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250909,002717.SZ,ST岭南,1.52,-5.0,0.58,145974896.0,24915168.04,14302090.0,39217258.04,-10613078.04,-7.27,26.87,2455104106.4,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250909,002748.SZ,世龙实业,10.28,0.3906,19.76,507109608.0,74423743.47,44721344.0,119145087.47,-29702399.47,-5.86,23.49,2467200000.0,日振幅值达到15%的前5只证券
20250909,002759.SZ,天际股份,16.81,10.0131,24.45,2053078204.0,199484213.52,312498291.22,511982504.74,113014077.7,5.5,24.94,8420836583.33,日涨幅偏离值达到7%的前5只证券
20250909,002759.SZ,天际股份,16.81,10.0131,24.45,2220667227.0,201540901.52,347471155.22,549012056.74,145930253.7,6.57,24.72,8420836583.33,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250909,002846.SZ,英联股份,22.23,9.9951,26.55,1427453291.0,75034399.55,215063735.88,290098135.43,140029336.33,9.81,20.32,5713512274.08,日涨幅偏离值达到7%的前5只证券
20250909,003036.SZ,泰坦股份,20.24,10.0,2.68,340629533.0,52048434.0,85448358.0,137496792.0,33399924.0,9.81,40.37,4372686902.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250909,127096.SZ,泰坦转债,188.38,20.0003,,2533392245.0,583641707.27,607602938.66,1191244645.93,23961231.39,0.95,47.02,,日涨幅达到15%的前5只可转债
20250909,127096.SZ,泰坦转债,188.38,20.0003,,3728434121.0,778896302.09,804975438.78,1583871740.87,26079136.69,0.7,42.48,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20250909,200017.SZ,深中华B,1.69,9.0323,1.41,5288504.0,817838.92,1660116.45,2477955.37,842277.53,15.93,46.86,2692120677.08,日涨幅偏离值达到7%的前5只证券
20250909,300092.SZ,科新机电,20.32,3.252,34.47,1415321640.0,186392432.63,174870945.0,361263377.63,-11521487.63,-0.81,25.53,4264482321.92,日换手率达到30%的前5只证券
20250909,300139.SZ,晓程科技,27.35,20.0088,56.43,3412289155.0,210466369.35,316918798.06,527385167.41,106452428.71,3.12,15.46,6390579803.75,日涨幅达到15%的前5只证券
20250909,300475.SZ,香农芯创,53.5,6.0876,12.88,6703370019.0,1046930660.46,1201441636.63,2248372297.09,154510976.17,2.3,33.54,23768325534.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250909,300528.SZ,幸福蓝海,25.74,20.0,18.43,1584910618.0,112098144.84,194787120.2,306885265.04,82688975.36,5.22,19.36,9590931309.96,日涨幅达到15%的前5只证券
20250909,300528.SZ,幸福蓝海,25.74,20.0,18.43,4512805104.0,350098073.99,422959733.82,773057807.81,72861659.83,1.61,17.13,9590931309.96,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250909,300619.SZ,金银河,37.86,5.6067,27.98,3834764524.0,296473362.4,293826884.1,590300246.5,-2646478.3,-0.07,15.39,5507268819.42,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250909,301076.SZ,新瀚新材,61.79,1.7454,36.86,2500310371.0,253355651.31,308328446.46,561684097.77,54972795.15,2.2,22.46,6785255798.08,日换手率达到30%的前5只证券
20250909,301225.SZ,恒勃股份,98.25,4.2994,18.35,1953164117.0,272204685.97,348520610.07,620725296.04,76315924.1,3.91,31.78,2965185000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250909,301292.SZ,海科新源,21.96,3.6827,30.34,570426663.0,54942726.0,61083324.64,116026050.64,6140598.64,1.08,20.34,1868107488.12,日换手率达到30%的前5只证券
20250909,301488.SZ,豪恩汽电,145.98,2.8101,32.75,1124848735.0,125515585.63,63771491.02,189287076.65,-61744094.61,-5.49,16.83,3417711204.24,日换手率达到30%的前5只证券
20250909,301617.SZ,博苑股份,84.7,15.2381,27.71,729701402.0,136144213.83,171834801.64,307979015.47,35690587.81,4.89,42.21,2829827000.0,日涨幅达到15%的前5只证券
20250909,301617.SZ,博苑股份,84.7,15.2381,27.71,2018668576.0,369193867.55,390867933.7,760061801.25,21674066.15,1.07,37.65,2829827000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250909,600021.SH,上海电力,23.1,3.9136,7.83,13331193085.0,2194960187.68,1691807553.16,3886767740.84,-503152634.52,-3.77,29.16,65066778199.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,600103.SH,青山纸业,3.14,10.1754,17.3,1124316465.0,107866635.42,161024634.58,268891270.0,53157999.16,4.73,23.92,6946713207.58,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250909,600103.SH,青山纸业,3.14,10.1754,17.3,2806535102.0,272744924.69,288836086.0,561581010.69,16091161.31,0.57,20.01,6946713207.58,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,600173.SH,卧龙新能,7.63,9.9424,8.93,823596493.0,71521215.66,115252037.22,186773252.88,43730821.56,5.31,22.68,5344175941.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,600376.SH,首开股份,4.25,10.1036,6.83,740839408.0,116150832.99,105068183.02,221219016.01,-11082649.97,-1.5,29.86,10963152278.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250909,600376.SH,首开股份,4.25,10.1036,6.83,2122882647.0,294573955.0,189200473.18,483774428.18,-105373481.82,-4.96,22.79,10963152278.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,600521.SH,华海药业,24.31,-9.9963,5.97,2226697398.0,345243375.11,292142302.51,637385677.62,-53101072.6,-2.38,28.62,35397762265.58,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250909,600619.SH,海立股份,20.21,-9.9777,10.81,1750661117.0,200852809.66,179057066.33,379909875.99,-21795743.33,-1.25,21.7,16131659555.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250909,600689.SH,上海三毛,15.14,10.0291,4.48,100651153.0,14615160.0,46690447.0,61305607.0,32075287.0,31.87,60.91,2350962501.02,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250909,600697.SH,欧亚集团,14.62,1.1065,26.71,601558746.0,35662709.62,38970545.0,74633254.62,3307835.38,0.55,12.41,2271597339.3,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250909,600699.SH,均胜电子,27.0,5.7994,15.44,10520463989.0,1490548079.4,1526346925.77,3016895005.17,35798846.37,0.34,28.68,36586448388.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,600749.SH,西藏旅游,20.69,-7.8396,14.17,2553931288.0,204347123.28,137432695.3,341779818.58,-66914427.98,-2.62,13.38,4695916546.73,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250909,600977.SH,中国电影,17.59,6.477,10.53,6232603379.0,529609654.58,573164949.39,1102774603.97,43555294.81,0.7,17.69,32840530000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,601929.SH,吉视传媒,5.8,6.0329,25.24,5034082142.0,518004389.61,596136930.2,1114141319.81,78132540.59,1.55,22.13,20240771374.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250909,603098.SH,森特股份,16.44,4.8469,8.25,1436788058.0,176161955.98,187447726.88,363609682.86,11285770.9,0.79,25.31,8857871638.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,603179.SH,新泉股份,68.0,1.7659,12.12,3980874066.0,957374762.16,683204035.68,1640578797.84,-274170726.48,-6.89,41.21,33136658128.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250909,603200.SH,上海洗霸,106.3,5.8449,16.45,6324044358.0,1023084034.27,711545954.22,1734629988.49,-311538080.05,-4.93,27.43,18653534948.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,603257.SH,中国瑞林,72.57,10.0045,30.65,523245523.0,24957779.42,49880035.0,74837814.42,24922255.58,4.76,14.3,1770719828.91,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250909,603285.SH,键邦股份,28.31,-9.9841,33.92,607532077.0,113545501.61,47019087.25,160564588.86,-66526414.36,-10.95,26.43,1763621841.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250909,603382.SH,海阳科技,41.38,9.9947,34.44,484029386.0,29572895.26,72068455.66,101641350.92,42495560.4,8.78,21.0,1469853186.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250909,603429.SH,集友股份,13.07,10.0168,7.37,999698835.0,112874985.98,128434763.58,241309749.56,15559777.6,1.56,24.14,6855025027.55,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,603579.SH,荣泰健康,34.28,-9.3122,6.82,460264580.0,82080643.05,30866020.92,112946663.97,-51214622.13,-11.13,24.54,6582845064.84,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250909,603709.SH,中源家居,17.07,-7.7796,22.07,475598087.0,56739111.9,39698710.9,96437822.8,-17040401.0,-3.58,20.28,2135615238.9,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250909,603717.SH,天域生物,9.81,9.9776,22.4,773296952.0,89754082.0,121038383.84,210792465.84,31284301.84,4.05,27.26,2846334614.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,603822.SH,嘉澳环保,88.0,3.9084,5.41,865176174.0,233541263.28,157745739.37,391287002.65,-75795523.91,-8.76,45.23,6760677968.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,603839.SH,安正时尚,9.29,-9.9806,11.49,419346080.0,53225265.6,45184961.0,98410226.6,-8040304.6,-1.92,23.47,3614130505.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250909,603878.SH,武进不锈,6.37,10.0173,12.67,443681600.0,33189844.0,98869452.36,132059296.36,65679608.36,14.8,29.76,3574010581.05,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250909,603959.SH,百利科技,5.69,10.058,10.55,289821895.0,34004187.65,78121683.12,112125870.77,44117495.47,15.22,38.69,2789801264.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250909,605298.SH,必得科技,43.92,9.9925,4.11,716221398.0,93335964.28,109896904.97,203232869.25,16560940.69,2.31,28.38,8109915840.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250909,830896.BJ,旺成科技,26.76,2.1764,27.15,323204900.0,39526793.16,34735182.44,74261975.6,-4791610.72,-1.48,22.98,1188192435.6,当日换手率达到20%的前5只股票
20250909,839719.BJ,宁新新材,20.51,6.9901,33.85,521017000.0,44780952.34,65671521.76,110452474.1,20890569.42,4.01,21.2,1501202007.62,当日换手率达到20%的前5只股票
20250909,839946.BJ,华阳变速,12.43,10.9821,35.19,488165500.0,61659790.2,31111379.19,92771169.39,-30548411.01,-6.26,19.0,1349438860.66,当日换手率达到20%的前5只股票
20250909,873152.BJ,天宏锂电,34.43,7.2586,31.22,691450300.0,74158296.83,58702813.19,132861110.02,-15455483.64,-2.24,19.21,2349201558.77,当日换手率达到20%的前5只股票
20250909,900910.SH,海立B股,0.642,-9.9579,2.85,5334460.0,1318126.87,629500.9,1947627.77,-688625.97,-12.91,36.51,16131659555.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250909,920100.BJ,三协电机,81.29,3.9514,70.6,948800100.0,102682888.59,87928715.01,190611603.6,-14754173.58,-1.56,20.09,1390070218.02,当日换手率达到20%的前5只股票
