trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250701,002940.SZ,昂利康,40.82,9.9973,8.71,1738615255.0,247678087.4,328046263.35,575724350.75,80368175.95,4.62,33.11,7562944562.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250701,002951.SZ,金时科技,13.76,-8.6321,7.72,451232106.0,36320209.0,43403092.0,79723301.0,7082883.0,1.57,17.67,5572779360.0,日振幅值达到15%的前5只证券
20250701,003029.SZ,吉大正元,28.62,-10.0,24.35,1241381508.0,119112952.46,97982428.0,217095380.46,-21130524.46,-1.7,17.49,4889513523.42,日跌幅偏离值达到7%的前5只证券
20250701,123048.SZ,应急转债,169.0,17.3546,,5481912623.0,1314657509.04,1319136284.36,2633793793.4,4478775.32,0.08,48.05,,日涨幅达到15%的前5只可转债
20250701,123052.SZ,飞鹿转债,171.0,20.0,,1432019934.0,322299890.72,332934914.02,655234804.74,10635023.3,0.74,45.76,,日涨幅达到15%的前5只可转债
20250701,300196.SZ,长海股份,14.64,20.0,16.04,538812962.0,41649980.3,108481567.35,150131547.65,66831587.05,12.4,27.86,3603124009.92,日涨幅达到15%的前5只证券
20250701,300208.SZ,中程退,0.26,0.0,3.5,6239268.0,2000429.16,1161110.5,3161539.66,-839318.66,-13.45,50.67,178721692.76,退市整理期
20250701,300293.SZ,蓝英装备,28.81,14.5982,37.69,3880624748.0,194736438.48,246363282.0,441099720.48,51626843.52,1.33,11.37,8076477768.77,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250701,300324.SZ,旋极信息,5.22,20.0,12.5,1115599948.0,70201683.04,214695468.0,284897151.04,144493784.96,12.95,25.54,8925505860.06,日涨幅达到15%的前5只证券
20250701,300452.SZ,山河药辅,14.72,19.9674,32.06,857914603.0,65678226.1,119109615.0,184787841.1,53431388.9,6.23,21.54,2749727898.24,日涨幅达到15%的前5只证券
20250701,300527.SZ,中船应急,10.96,20.0438,15.27,1553599752.0,69648837.2,236398565.75,306047402.95,166749728.55,10.73,19.7,10816323639.28,日涨幅达到15%的前5只证券
20250701,300554.SZ,三超新材,27.66,20.0,22.97,488429714.0,46384064.0,105821991.0,152206055.0,59437927.0,12.17,31.16,2188977022.86,日涨幅达到15%的前5只证券
20250701,300697.SZ,电工合金,15.69,8.7318,22.98,3029735584.0,275681877.7,248711442.65,524393320.35,-26970435.05,-0.89,17.31,5197155600.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250701,300971.SZ,博亚精工,23.1,7.342,47.28,1041995880.0,121851923.69,54407977.92,176259901.61,-67443945.77,-6.47,16.92,2126643703.8,日换手率达到30%的前5只证券
20250701,301129.SZ,瑞纳智能,27.81,2.3932,52.28,547428341.0,82658972.46,29102274.82,111761247.28,-53556697.64,-9.78,20.42,1009750509.0,日换手率达到30%的前5只证券
20250701,301312.SZ,智立方,42.0,5.7935,51.72,772914518.0,45598067.73,94832625.04,140430692.77,49234557.31,6.37,18.17,1518061104.0,日换手率达到30%的前5只证券
20250701,301357.SZ,北方长龙,88.06,-7.7519,65.99,1403605594.0,73416695.64,63745877.96,137162573.6,-9670817.68,-0.69,9.77,2095828000.0,日换手率达到30%的前5只证券
20250701,301678.SZ,新恒汇,58.21,-1.6723,50.24,1375364261.0,195770645.22,123665663.92,319436309.14,-72104981.3,-5.24,23.23,2649298516.33,日换手率达到30%的前5只证券
20250701,430090.BJ,同辉信息,10.12,-9.2377,30.32,429296800.0,38115816.38,32994084.83,71109901.21,-5121731.55,-1.19,16.56,1369715688.0,当日换手率达到20%的前5只股票
20250701,600110.SH,诺德股份,6.29,-10.0143,23.39,2634904497.0,147670349.37,141454374.6,289124723.97,-6215974.77,-0.24,10.97,10914288062.28,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250701,600152.SH,维科技术,7.88,3.548,37.48,1591540111.0,238555233.38,115735259.21,354290492.59,-122819974.17,-7.72,22.26,4169145475.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250701,600190.SH,退市锦港,0.43,10.2564,1.8,13307638.0,3476726.0,4375001.67,7851727.67,898275.67,6.75,59.0,770302908.21,退市整理的证券
20250701,600192.SH,长城电工,9.41,10.0585,7.96,327816166.0,54692338.54,29170350.99,83862689.53,-25521987.55,-7.79,25.58,4156848680.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250701,600192.SH,长城电工,9.41,10.0585,7.96,604458943.0,57426524.05,58170707.75,115597231.8,744183.7,0.12,19.12,4156848680.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,600319.SH,亚星化学,7.18,9.9541,12.78,266471668.0,34579229.6,48433026.1,83012255.7,13853796.5,5.2,31.15,2265964920.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250701,600319.SH,亚星化学,7.18,9.9541,12.78,484306176.0,40008386.47,60761983.15,100770369.62,20753596.68,4.29,20.81,2265964920.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,600387.SH,退市海越,0.93,1.087,2.84,10584366.0,2978073.2,7139568.5,10117641.7,4161495.3,39.32,95.59,375765097.56,退市整理的证券
20250701,600396.SH,华电辽能,3.25,10.1695,7.37,343267236.0,43821270.0,65267444.0,109088714.0,21446174.0,6.25,31.78,4786297155.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250701,600462.SH,退市九有,0.15,0.0,5.11,4641958.0,2386334.0,1878035.25,4264369.25,-508298.75,-10.95,91.87,90069750.0,退市整理的证券
20250701,600643.SH,爱建集团,8.16,9.973,20.73,2537105839.0,152752735.09,176829860.14,329582595.23,24077125.05,0.95,12.99,12977270002.56,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250701,600643.SH,爱建集团,8.16,9.973,20.73,5871233123.0,204938738.02,267458790.69,472397528.71,62520052.67,1.06,8.05,12977270002.56,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,600666.SH,奥瑞德,3.29,-8.6111,21.51,1774016939.0,135475084.24,214093871.63,349568955.87,78618787.39,4.43,19.7,7960987156.15,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250701,600751.SH,海航科技,3.61,10.061,8.05,736294575.0,55219235.0,139852580.0,195071815.0,84633345.0,11.49,26.49,9353789926.46,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250701,600990.SH,四创电子,30.84,9.9857,6.21,1107307123.0,79772686.5,143111147.32,222883833.82,63338460.82,5.72,20.13,8296351544.64,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,601218.SH,吉鑫科技,4.52,9.9757,18.78,1045222836.0,160330243.78,70419944.0,230750187.78,-89910299.78,-8.6,22.08,4380031474.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,601606.SH,长城军工,31.96,10.0172,21.2,7257320359.0,539417597.13,407111156.0,946528753.13,-132306441.13,-1.82,13.04,23146339664.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,601606.SH,长城军工,31.96,10.0172,21.2,25185962500.0,25185962500.0,25185962600.0,50371925100.0,100.0,0.0,200.0,23146339664.0,连续10个交易日内4次出现同正向异常波动的证券
20250701,603022.SH,新通联,10.61,-4.0687,17.14,1680515257.0,121316216.38,90448490.0,211764706.38,-30867726.38,-1.84,12.6,2122000000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250701,603093.SH,南华期货,20.52,-8.1057,7.96,1018721652.0,115181782.0,118060236.0,233242018.0,2878454.0,0.28,22.9,12518552124.36,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250701,603123.SH,翠微股份,15.35,-9.9707,28.22,2944886140.0,266967685.6,180233649.07,447201334.67,-86734036.53,-2.95,15.19,10012435817.15,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250701,603124.SH,江南新材,53.46,10.0,39.41,577382207.0,33339101.97,93353271.18,126692373.15,60014169.21,10.39,21.94,1530961070.76,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250701,603125.SH,常青科技,19.36,10.0,21.38,599467299.0,87524293.84,65974884.56,153499178.4,-21549409.28,-3.59,25.61,1959509816.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,603316.SH,诚邦股份,9.89,10.0111,2.98,109242848.0,42938192.8,92829525.0,135767717.8,49891332.2,45.67,124.28,2613570960.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,603400.SH,华之杰,55.8,-2.7536,33.76,374507910.0,48834820.12,27884822.25,76719642.37,-20949997.87,-5.59,20.49,1093547419.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250701,603601.SH,再升科技,4.47,10.0985,1.83,83661132.0,29735548.56,24040107.0,53775655.56,-5695441.56,-6.81,64.28,4566787859.55,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250701,603601.SH,再升科技,4.47,10.0985,1.83,170705432.0,29848416.56,51321737.2,81170153.76,21473320.64,12.58,47.55,4566787859.55,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,603716.SH,塞力医疗,15.84,10.0,29.87,892159917.0,59236115.22,142188936.19,201425051.41,82952820.97,9.3,22.58,3025726308.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250701,605151.SH,西上海,21.34,10.0,0.93,139371473.0,21646541.6,43761722.0,65408263.6,22115180.4,15.87,46.93,2871387097.48,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250701,605378.SH,野马电池,21.66,-8.1814,9.44,547837374.0,31695897.88,36832434.72,68528332.6,5136536.84,0.94,12.51,5660763024.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250701,688136.SH,科兴制药,44.19,15.6201,8.32,693561400.0,92184042.46,125246712.34,217430754.8,33062669.88,4.77,31.35,8822191027.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250701,688221.SH,前沿生物,12.05,20.0199,6.36,274440600.0,70531487.95,63043277.4,133574765.35,-7488210.55,-2.73,48.67,4513672768.65,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250701,688573.SH,信宇人,35.16,1.6185,30.86,550590600.0,60490197.52,87573357.61,148063555.13,27083160.09,4.92,26.89,1828119447.36,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250701,688658.SH,悦康药业,22.0,15.5462,7.52,691574800.0,118318926.1,289544651.67,407863577.77,171225725.57,24.76,58.98,9900000000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250701,688693.SH,锴威特,39.61,19.9939,17.96,255654400.0,42980154.26,60506163.06,103486317.32,17526008.8,6.86,40.48,1504520968.82,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250701,688757.SH,胜科纳米,28.64,1.3447,40.88,383734300.0,45533471.45,27386993.96,72920465.41,-18146477.49,-4.73,19.0,932940324.48,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250701,833427.BJ,华维设计,21.06,30.0,40.0,399370200.0,41335508.21,40074863.77,81410371.98,-1260644.44,-0.32,20.38,1066060653.84,当日换手率达到20%的前5只股票
20250701,833427.BJ,华维设计,21.06,30.0,40.0,558629200.0,43503971.82,47871521.63,91375493.45,4367549.81,0.78,16.36,1066060653.84,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250701,870199.BJ,倍益康,40.59,10.2091,25.36,380191300.0,25748547.62,34829563.67,60578111.29,9081016.05,2.39,15.93,1510008682.05,当日换手率达到20%的前5只股票
20250701,900952.SH,退市锦B,0.023,9.5238,2.09,104130.0,21829.23,73104.51,94933.74,51275.28,49.24,91.17,770302908.21,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250701,920037.BJ,广信科技,69.44,-4.6809,26.16,548724600.0,50580529.33,88128578.88,138709108.21,37548049.55,6.84,25.28,2052945547.52,当日换手率达到20%的前5只股票
20250701,920088.BJ,科力股份,42.3,-0.5875,25.38,255388600.0,26320602.92,33076276.66,59396879.58,6755673.74,2.65,23.26,1021545000.0,当日换手率达到20%的前5只股票
