trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250519,002105.SZ,信隆健康,9.23,10.0119,27.28,1205148332.0,122508828.97,113971658.0,236480486.97,-8537170.97,-0.71,19.62,3364076329.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250519,002136.SZ,安纳达,12.17,10.0362,19.49,725805972.0,92564895.76,158024716.02,250589611.78,65459820.26,9.02,34.53,2609926599.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250519,002165.SZ,红宝丽,12.16,-2.2508,41.09,3690722519.0,761307010.24,269692948.45,1030999958.69,-491614061.79,-13.32,27.93,8847974671.36,日换手率达到20%的前5只证券
20250519,002190.SZ,成飞集成,39.48,10.0028,18.23,2519030881.0,230802929.36,134977956.89,365780886.25,-95824972.47,-3.8,14.52,14162634461.64,日涨幅偏离值达到7%的前5只证券
20250519,002427.SZ,尤夫股份,9.43,10.035,17.19,1532564109.0,122744123.61,210643673.06,333387796.67,87899549.45,5.74,21.75,9286257199.23,日振幅值达到15%的前5只证券
20250519,002427.SZ,尤夫股份,9.43,10.035,17.19,4765653398.0,408982815.34,386950950.74,795933766.08,-22031864.6,-0.46,16.7,9286257199.23,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250519,002471.SZ,中超控股,4.35,10.1266,41.64,2230171956.0,201435018.45,185723599.98,387158618.43,-15711418.47,-0.7,17.36,5676735919.05,日涨幅偏离值达到7%的前5只证券
20250519,002471.SZ,中超控股,4.35,10.1266,41.64,2867073412.0,221770771.45,275133457.98,496904229.43,53362686.53,1.86,17.33,5676735919.05,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250519,002510.SZ,天汽模,7.0,10.0629,2.55,1396366561.0,75522745.0,190574634.53,266097379.53,115051889.53,8.24,19.06,7033928622.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250519,002560.SZ,通达股份,9.32,2.5303,53.13,2338092624.0,219861869.93,127668441.31,347530311.24,-92193428.62,-3.94,14.86,4221363538.64,日换手率达到20%的前5只证券
20250519,002590.SZ,万安科技,14.52,10.0,1.87,328632255.0,85613748.0,117971832.0,203585580.0,32358084.0,9.85,61.95,7186773679.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250519,002651.SZ,利君股份,15.59,10.0212,28.66,2392259617.0,289072217.23,187585800.28,476658017.51,-101486416.95,-4.24,19.93,8815578163.19,日振幅值达到15%的前5只证券
20250519,002693.SZ,*ST双成,7.41,4.9575,0.86,425254001.0,38448267.0,35248250.0,73696517.0,-3200017.0,-0.75,17.33,3047229831.36,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250519,002808.SZ,*ST恒久,3.93,5.0802,0.83,72908024.0,11412134.8,12740872.52,24153007.32,1328737.72,1.82,33.13,734363950.08,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250519,002809.SZ,红墙股份,17.1,-7.0147,45.78,1091283579.0,167441645.87,66859753.92,234301399.79,-100581891.95,-9.22,21.47,2355271116.3,日跌幅偏离值达到7%的前5只证券
20250519,002811.SZ,郑中设计,12.36,9.9644,22.55,760420418.0,62250514.62,67874015.0,130124529.62,5623500.38,0.74,17.11,3499323030.0,日振幅值达到15%的前5只证券
20250519,002813.SZ,路畅科技,26.61,10.0041,5.87,408913464.0,34110895.81,94074274.0,128185169.81,59963378.19,14.66,31.35,3189370155.75,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250519,002816.SZ,*ST和科,17.66,4.9941,0.12,24535228.0,4483212.0,9432746.0,13915958.0,4949534.0,20.17,56.72,1766000000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250519,002819.SZ,东方中科,37.05,10.0059,16.34,2485524285.0,246952255.84,228945320.0,475897575.84,-18006935.84,-0.72,19.15,8711429340.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250519,002909.SZ,集泰股份,7.53,-10.0358,33.04,987490512.0,64837417.64,103413144.71,168250562.35,38575727.07,3.91,17.04,2868958297.74,日跌幅偏离值达到7%的前5只证券
20250519,002915.SZ,中欣氟材,23.72,6.0349,36.55,2427374581.0,310936807.52,179975429.66,490912237.18,-130961377.86,-5.4,20.22,6838627215.0,日换手率达到20%的前5只证券
20250519,123099.SZ,普利转退,78.999,-3.7771,,3485695.0,1390723.0,1803506.0,3194229.0,412783.0,11.84,91.64,,退市整理期
20250519,300630.SZ,普利退,0.82,-8.8889,6.8,25574207.0,7852154.16,5922048.5,13774202.66,-1930105.66,-7.55,53.86,367309332.2,退市整理期
20250519,300631.SZ,久吾高科,24.58,20.0195,18.0,512607449.0,43538320.0,72028096.0,115566416.0,28489776.0,5.56,22.54,2944123723.48,日涨幅达到15%的前5只证券
20250519,300927.SZ,江天化学,36.83,20.0065,19.32,892661165.0,78318537.71,119546796.0,197865333.71,41228258.29,4.62,22.17,5188931005.15,日涨幅达到15%的前5只证券
20250519,300927.SZ,江天化学,36.83,20.0065,19.32,1491639430.0,130092007.36,161711647.8,291803655.16,31619640.44,2.12,19.56,5188931005.15,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250519,300963.SZ,中洲特材,29.59,19.9919,39.45,2032784087.0,236364975.12,174621501.88,410986477.0,-61743473.24,-3.04,20.22,5933741672.87,日振幅值达到30%的前5只证券
20250519,301260.SZ,格力博,21.57,5.2195,22.65,2054029895.0,243967504.9,193621169.39,437588674.29,-50346335.51,-2.45,21.3,4578682665.9,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250519,301335.SZ,天元宠物,37.08,20.0,46.03,778318602.0,99632258.6,110314202.18,209946460.78,10681943.58,1.37,26.97,1849365148.32,日涨幅达到15%的前5只证券
20250519,301335.SZ,天元宠物,37.08,20.0,46.03,1352246328.0,125797032.58,152388913.51,278185946.09,26591880.93,1.97,20.57,1849365148.32,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250519,301459.SZ,丰茂股份,65.75,20.0037,43.82,543214919.0,67327741.1,86044389.5,153372130.6,18716648.4,3.45,28.23,1315000000.0,日涨幅达到15%的前5只证券
20250519,301488.SZ,豪恩汽电,80.25,8.7398,53.93,1045564505.0,135752223.22,70311614.68,206063837.9,-65440608.54,-6.26,19.71,1878752812.5,日换手率达到30%的前5只证券
20250519,301488.SZ,豪恩汽电,80.25,8.7398,53.93,1535083093.0,159383153.2,145158689.4,304541842.6,-14224463.8,-0.93,19.84,1878752812.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250519,301518.SZ,长华化学,28.83,7.0951,38.8,567567070.0,49964286.86,54729201.8,104693488.66,4764914.94,0.84,18.45,1541114223.24,日换手率达到30%的前5只证券
20250519,301595.SZ,太力科技,54.3,218.4751,84.37,914551357.0,19601529.88,82304404.06,101905933.94,62702874.18,6.86,11.14,1254281455.8,无价格涨跌幅限制的证券
20250519,301665.SZ,泰禾股份,34.11,9.6785,48.07,564462351.0,52060326.2,33745694.85,85806021.05,-18314631.35,-3.24,15.2,1224763517.79,日换手率达到30%的前5只证券
20250519,600190.SH,*ST锦港,0.92,4.5455,2.92,220383921.0,14644614.79,12875087.0,27519701.79,-1769527.79,-0.8,12.49,1647597695.19,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250519,600207.SH,安彩高科,4.57,10.1205,1.21,60014163.0,4794387.0,45043757.14,49838144.14,40249370.14,67.07,83.04,4978158371.78,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250519,600243.SH,*ST海华,2.94,5.0,2.47,231300751.0,28433210.38,27036074.0,55469284.38,-1397136.38,-0.6,23.98,1290219000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250519,600281.SH,华阳新材,5.56,10.099,20.13,556699390.0,100490981.0,49264929.0,149755910.0,-51226052.0,-9.2,26.9,2860075259.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250519,600281.SH,华阳新材,5.56,10.099,20.13,1004314836.0,173438837.24,112386169.0,285825006.24,-61052668.24,-6.08,28.46,2860075259.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250519,600340.SH,华夏幸福,3.11,9.894,2.01,823168512.0,75942435.4,158462002.3,234404437.7,82519566.9,10.02,28.48,12108334242.82,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250519,600448.SH,华纺股份,5.27,2.729,44.45,1465179846.0,88986497.3,81648063.2,170634560.5,-7338434.1,-0.5,11.65,3319149618.74,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250519,600468.SH,百利电气,5.54,9.9206,13.32,960620014.0,92201452.45,61015722.0,153217174.45,-31185730.45,-3.25,15.95,6026053678.34,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250519,600530.SH,交大昂立,7.92,10.0,8.82,510643923.0,40400846.5,67101875.42,107502721.92,26701028.92,5.23,21.05,6137366400.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250519,600592.SH,龙溪股份,26.74,-7.8567,20.59,2197516704.0,315609744.08,230201785.32,545811529.4,-85407958.76,-3.89,24.84,10684062488.54,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250519,600610.SH,中毅达,16.07,9.9932,17.15,3451361801.0,200958515.71,248531429.5,449489945.21,47572913.79,1.38,13.02,11492661469.35,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250519,600770.SH,综艺股份,5.67,10.0971,1.21,89456168.0,7456378.86,79482071.34,86938450.2,72025692.48,80.52,97.19,7371000000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250519,601008.SH,连云港,8.2,10.0671,15.88,1576472961.0,142798105.39,189823682.21,332621787.6,47025576.82,2.98,21.1,10173231649.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250519,601022.SH,宁波远洋,12.83,4.906,62.57,1952894429.0,251873630.59,150783653.17,402657283.76,-101089977.42,-5.18,20.62,3189965675.22,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250519,601083.SH,锦江航运,12.98,-0.3072,33.06,841183951.0,89453520.98,50485281.34,139938802.32,-38968239.64,-4.63,16.64,2519677600.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250519,603014.SH,威高血净,41.41,56.2642,69.71,1150187686.0,92647653.17,82184212.8,174831865.97,-10463440.37,-0.91,15.2,1578242227.67,无价格涨跌幅限制的证券
20250519,603102.SH,百合股份,50.22,10.011,16.94,588306297.0,149477987.2,127943147.5,277421134.7,-21534839.7,-3.66,47.16,1801112930.1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250519,603286.SH,日盈电子,34.54,-9.5338,21.06,849295072.0,114009467.0,101344496.0,215353963.0,-12664971.0,-1.49,25.36,3948057776.74,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250519,603332.SH,苏州龙杰,15.03,2.3145,23.05,721767040.0,51032603.92,51835885.48,102868489.4,803281.56,0.11,14.25,3251698175.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250519,603350.SH,安乃达,41.6,-2.781,31.85,387847393.0,71997310.11,38360726.87,110358036.98,-33636583.24,-8.67,28.45,1206400000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250519,603429.SH,集友股份,8.92,-8.2305,5.87,277901664.0,55068848.8,46222380.8,101291229.6,-8846468.0,-3.18,36.45,4678410347.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250519,603630.SH,拉芳家化,24.88,9.9912,10.07,535100252.0,70608053.8,128756667.5,199364721.3,58148613.7,10.87,37.26,5603089950.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250519,603980.SH,吉华集团,5.46,10.0806,20.46,734146439.0,121695571.4,90253530.6,211949102.0,-31442040.8,-4.28,28.87,3695510145.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250519,603980.SH,吉华集团,5.46,10.0806,20.46,1002937596.0,123258688.4,112996058.6,236254747.0,-10262629.8,-1.02,23.56,3695510145.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250519,605055.SH,迎丰股份,9.77,10.0225,13.4,550397379.0,38311149.0,54782176.59,93093325.59,16471027.59,2.99,16.91,4298800000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250519,605169.SH,洪通燃气,11.85,-5.2758,10.71,378584316.0,42325689.17,41656266.4,83981955.57,-669422.77,-0.18,22.18,3352128000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250519,688336.SH,三生国健,32.81,20.0073,1.97,377621700.0,75642385.89,133409722.91,209052108.8,57767337.02,15.3,55.36,20236741868.33,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250519,833171.BJ,国航远洋,13.45,4.1828,34.05,1335646700.0,153283969.08,139873299.12,293157268.2,-13410669.96,-1.0,21.95,3859322139.05,当日换手率达到20%的前5只股票
20250519,835174.BJ,五新隧装,42.84,29.9757,20.65,733262400.0,93669704.09,45848250.39,139517954.48,-47821453.7,-6.52,19.03,3716445569.76,当日收盘价涨幅达到20%的前5只股票
20250519,837023.BJ,芭薇股份,30.1,-3.2154,39.32,399073500.0,39508732.12,28103819.4,67612551.52,-11404912.72,-2.86,16.94,1031418941.0,当日换手率达到20%的前5只股票
20250519,871396.BJ,常辅股份,49.6,22.0172,37.62,688357000.0,64489370.09,57400630.64,121890000.73,-7088739.45,-1.03,17.71,2100238542.4,当日价格振幅达到30%的前5只股票
20250519,872351.BJ,华光源海,33.25,-2.2346,38.22,470462900.0,63746362.34,32249810.34,95996172.68,-31496552.0,-6.69,20.4,1172409596.75,当日换手率达到20%的前5只股票
20250519,900939.SH,汇丽B,0.247,-9.854,1.04,236237.0,72011.8,78972.7,150984.5,6960.9,2.95,63.91,21736000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250519,920068.BJ,天工股份,22.99,1.5908,35.72,511280500.0,38450029.17,37756558.44,76206587.61,-693470.73,-0.14,14.91,1441570960.39,当日换手率达到20%的前5只股票
